"xxx"	"xxx"	"xxx"	"Associate Director of Legal and Corporate Affairs at Foundation to Support Animal Protection"	"Washington, District Of Columbia"	274	"Michigan State University College of Law"	2006	2009	""	"   Juris Doctor"	"University of Michigan"	2001	"2005"	"   Psychology"	"   Bachelor of Art"	""	NA	NA	""	""	"Trott &amp; Trott, P.C."	2008.5	"2008.8"	"   Litigation Law Clerk"	""	"IBM"	2009.8	"2014.8"	"   Attorney"	""	"Foundation To Support Animal Protection"	2014.8	"2016.6"	"   Counsel"	"   Washington D.C. Metro Area"	NA
"xxx"	"xxx"	"xxx"	"Management Associate and Columbia Business School Student"	"Greater New York City Area"	500	"Columbia University - Columbia Business School"	2012	2014	"   Leadership"	"   Executive MBA"	"University of Waterloo"	1999	"2004"	"   Computer Science/ Economics"	"   Bachelor of Math"	""	NA	NA	""	""	"IBM"	2003	"2003"	"   Extreme Blue Intern"	"   Greater Boston Area"	"IBM"	2003	"2003"	"   Business Analyst"	"   Stuttgart Area, Germany"	"IBM"	2004	"2007"	"   Client Advocate"	"   Toronto, Canada Area"	NA
"xxx"	"xxx"	"xxx"	"Licensed Clinical Psychologist in private practice in NYC"	"Greater New York City Area"	500	"Long Island University"	2011	2016	"   clinical psychology"	"   PsyD"	"Teachers College of Columbia University"	2008	"2010"	"   Mental Health Counseling"	"   MA, EdM"	"The George Washington University"	2003	2007	"   Psychology, Art History, French Language and Literature"	"   BA"	"Maimonides Medical Center"	2014.9	"2015.5"	"   Psychology Extern in the Wellness Recovery Unit"	""	"National Head Start Association"	2014.9	"2015.6"	"   Psychologist Consultant"	"   Bronx, NY"	"Mount Sinai Beth Israel"	2015.7	"2016.6"	"   Predoctoral Intern in Clinical Psychology"	"   New York, NY"	NA
"xxx"	"xxx"	"xxx"	"Principal Group Program Manager - Power BI at Microsoft"	"Greater Seattle Area"	500	"Columbia Engineering"	2005	2009	"   Computer Science"	"   B.S."	""	NA	""	""	""	""	NA	NA	""	""	"zulily"	2013.5	"2015.4"	"   Senior Product Manager"	"   Greater Seattle Area"	"Front Desk, Inc"	2015.5	"2016.3"	"   Senior Technical Product Manager"	"   Greater Seattle Area"	"Microsoft"	2016.3	"2016.12"	"   Senior Program Manager"	"   Redmond, WA"	NA
"xxx"	"xxx"	"xxx"	"Special Counsel (Attorney) at Nexsen Pruet, LLC"	"Columbia, South Carolina"	500	""	NA	NA	""	""	""	NA	""	""	""	""	NA	NA	""	""	"South Carolina Department of Commerce"	2013.8	"2014.7"	"   Business Development Coordinator, Global Business Development"	"   Columbia, South Carolina"	"South Carolina Department of Commerce"	2014.7	"2016.1"	"   Project Manager, Global Business Development"	"   Columbia, South Carolina"	"South Carolina Department of Commerce"	2016.1	"2016.12"	"   Senior Manager, International Strategy &amp; Trade"	"   Columbia, South Carolina Area"	NA
"xxx"	"xxx"	"xxx"	"Team Coach at Up2Us Sports"	"Washington, District Of Columbia"	166	"New York Institute of Technology"	2014	2017	"   Sports Management"	"   Associate of Arts and Sciences (A.A.S.)"	"New York Institute of Technology"	2014	"2017"	"   Sports Communication"	"   Bachelor&#39;s degree"	""	NA	NA	""	""	"New York Institute of Technology"	2015.9	"2017.3"	"   Game Day Operations"	""	"Pure Hockey"	2017.1	"2018.1"	"   Sales Associate"	"   Rockville, MD"	"Washington Nationals Youth Baseball Academy"	2017.6	"present"	"   Baseball Coach"	"   Washington, District Of Columbia"	NA
"xxx"	"xxx"	"xxx"	"Chief Executive Officer at Wahed Invest Inc."	"New York, New York"	500	""	NA	NA	""	""	""	NA	""	""	""	""	NA	NA	""	""	"M Capital Group (MCG)"	2014	"2015"	"   Financial Analyst"	"   Greater New York City Area"	"Wahed Invest LLC"	2015.1	"present"	"   Director"	"   45 Rockefeller Plaza, New York City, 10111, NY, USA"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Program Manager 2 - APEX Canada at Microsoft"	"Vancouver, British Columbia, Canada"	500	"Wichita State University"	2012	2014	"   Computer Science"	"   Bachelor of Science (B.Sc.)"	"Independence Community College"	2010	"2012"	"   Computer Science"	"   Computer Science"	""	NA	NA	""	""	"Wichita State University"	2013	"2014"	"   Undergraduate Research Assistant"	"   Wichita, KS"	"Microsoft"	2014	"2015"	"   Program Manager (Outlook)"	"   Redmond, WA"	"Microsoft"	2015	"2016"	"   Program Manager (docs.microsoft.com)"	"   Redmond, WA"	NA
"xxx"	"xxx"	"xxx"	"MBA Student, Eastern University. "	"Washington, District Of Columbia"	79	"American University"	2014	2016	"   Business Administration and Management, General"	"   Bachelor of Science in Business Administration: Marketing"	"McKendree University"	2012	"2014"	"   Elementary Education and Teaching"	""	""	NA	NA	""	""	"Centre Parcs Holiday Village"	2011.6	"2012.7"	"   Lifeguard"	"   Cumbria, England"	"The Crown Inn"	2013.5	"2013.8"	"   Bartender"	"   Cumbria, England"	"Power Home Remodeling"	2016.9	"present"	"   User Experience Analyst"	"   Greater Philadelphia Area"	NA
"xxx"	"xxx"	"xxx"	"Help businesses get Better | Better Teams, Better Communication, and Better Processes | Results in 90 days"	"Phoenix, Arizona Area"	500	""	NA	NA	""	""	""	NA	""	""	""	""	NA	NA	""	""	"Microsoft"	2007	"2011"	"   Partner Technology Specialist"	""	"Xtreme Consulting Group, Inc."	2009.1	"2012.2"	"   Partner Advisor"	""	"Signature Technology Group"	2012.1	"2014.9"	"   Director of Professional Services"	"   Phoenix, Arizona Area"	NA
"xxx"	"xxx"	"xxx"	"Associate Editor, Science of Us at New York Magazine"	"Greater New York City Area"	500	"Columbia University - Graduate School of Journalism"	2013	2014	""	""	"Northwestern University"	2008	"2012"	"   Majors: English, Science in Human Culture; Minor: Gender Studies"	"   Bachelor&#39;s Degree"	""	NA	NA	""	""	"Ruder Finn"	2012.6	"2013.7"	"   Assistant Account Executive"	"   Greater New York City Area"	"amNewYork"	2014.1	"2014.5"	"   Intern"	""	"The Atlantic"	2014.7	"2015.6"	"   Editorial Fellow"	"   Washington D.C. Metro Area"	NA
"xxx"	"xxx"	"xxx"	"Private Equity Associate at BV Investment Partners"	"Boston, Massachusetts"	500	"Columbia University in the City of New York"	2013	2014	""	"   Master of Arts (M.A.)"	"University of Connecticut"	2009	"2013"	""	"   Bachelor of Arts (B.A.)"	""	NA	NA	""	""	"University of Connecticut"	2012.11	"2013.5"	"   Research Assistant"	"   Storrs, CT"	"GE Capital"	2013.6	"2013.8"	"   Summer Analyst"	"   Stamford, CT"	"David N Deutsch &amp; Company"	2013.9	"2014.5"	"   Analyst"	""	NA
"xxx"	"xxx"	"xxx"	"Assistant Dean, Human Resources - Cornell University"	"Rochester, New York Area"	500	"Columbia University in the City of New York"	1994	1995	"   Org Change and Consultation"	"   MA"	"Shaker Heights High School"	NA	""	""	""	""	NA	NA	""	""	"Accenture"	1995.9	"2007.6"	"   Global Human Capital Director"	""	"CLG"	2007.6	"2009.4"	"   Talent Management Director"	""	"Constellation Brands"	2009.7	"2012.4"	"   Corporate HR and Change Management Director"	"   Rochester, New York Area"	NA
"xxx"	"xxx"	"xxx"	"Digital &amp; Social Media Specialist, Actor"	"Greater Chicago Area"	225	"Columbia College Chicago"	2012	2015	"   Acting, Minor in Public Relations"	"   Bachelor of Arts (BA)"	""	NA	""	""	""	""	NA	NA	""	""	"Giordano&#39;s - Famous Stuffed Pizza"	2015.4	"2016.4"	"   Server"	"   Chicago, IL"	"Lyric Opera of Chicago"	2015.6	"2015.7"	"   Public Relations Intern"	"   Chicago, IL"	"Riveron Consulting"	2016.4	"2017.5"	"   Front Desk Coordinator"	"   Chicago, IL"	NA
"xxx"	"xxx"	"xxx"	"Connecting People, Places, and Ideas through International Logistics."	"Washington, District Of Columbia"	500	"Villanova University"	2010	2010	"   Government Contract Management"	"   Certificate of Achievement"	""	NA	""	""	""	""	NA	NA	""	""	"DHL"	2005.8	"2011.9"	"   Service Center Manager"	"   Charleston, South Carolina Area"	"DHL"	2011.1	"2012.12"	"   Commercial Operations Manager"	"   Charleston, South Carolina Area"	"DHL"	2013.1	"2014.11"	"   Manager of International Sales"	"   Central &amp; North Florida, Coastal Georgia"	NA
"xxx"	"xxx"	"xxx"	"Digital Board Member | CEO Advisor | AI Leader"	"Dover, Massachusetts"	500	"Columbia University - Columbia Business School"	1975	1977	"   General Management"	"   MBA, Beta Gamma Sigma"	"Tufts University"	1972	"1975"	"   Economics"	"   BA, Magna Cum Laude"	""	NA	NA	""	""	"InnoCentive"	2008	"present"	"   Board Member, Board Advisor"	"   Waltham, MA"	"The Wharton School"	2008	"present"	"   Board Member, Senior Fellow (The SEI Center)"	"   Philadelphia, PA"	"OpenMatters"	2011	"present"	"   CEO, Founder"	"   Dover, MA"	NA
"xxx"	"xxx"	"xxx"	"Estate Planning Attorney"	"San Francisco Bay Area"	384	"Columbia Law School"	2008	2011	""	"   Doctor of Law (J.D.)"	"UC Santa Barbara"	2002	"2006"	"   History of Public Policy"	"   Bachelor&#39;s degree"	""	NA	NA	""	""	"U.S. Department of Justice"	2010.5	"2010.8"	"   Honors Intern, Civil Rights Division"	"   Washington, DC"	"LatinoJustice PRLDEF"	2011.9	"2011.12"	"   Law Fellow"	"   New York, NY"	"Advancement Project"	2012.2	"2013.10"	"   Staff Attorney"	"   Washington, DC"	NA
"xxx"	"xxx"	"xxx"	"Assistant Professor of Cybersecurity Law at United States Naval Academy"	"Washington, District Of Columbia"	500	"Georgetown University Law Center"	2006	2010	"   Order of the Coif, magna cum laude"	"   JD"	"University of Michigan"	1999	"2001"	"   Economic Policy"	"   MPP"	"University of Michigan"	1996	2000	"   Economics"	"   BA"	"United States District Court for the Eastern District of Virginia"	2010.8	"2011.7"	"   Law Clerk"	""	"United States Court of Appeals for the Ninth Circuit"	2011.8	"2012.8"	"   Law Clerk"	"   Los Angeles, CA"	"Covington &amp; Burling LLP"	2012.1	"2015.7"	"   Associate"	"   Washington D.C."	NA
"xxx"	"xxx"	"xxx"	"Chief Executive Officer at NHS England"	"Other"	0	"Columbia University in the City of New York"	1994	1995	"   Harkness Fellow in Health Policy"	""	"University of Oxford"	1984	"1987"	"   PPE"	"   Balliol College"	"University of Strathclyde"	NA	1990	""	"   Glasgow"	"10 Downing Street"	2001	"2004"	"   The Prime Minister&#39;s Health Adviser"	"   London, United Kingdom"	"UnitedHealth Group"	2004	"2006"	"   President, UnitedHealth Europe"	""	"UnitedHealth Group"	2006	"2009"	"   Chief Executive Officer, UnitedHealthcare Medicare"	"   USA"	NA
"xxx"	"xxx"	"xxx"	"Features Journalist at Climate Central"	"Greater New York City Area"	500	"Columbia University in the City of New York"	2008	2009	"   Climate and Society"	"   MA"	"Hampshire College"	1999	"2004"	"   Anthropology and Photography"	"   BA"	""	NA	NA	""	""	"The Wall Street Journal"	2012.6	"2013.7"	"   Writer"	"   New York, NY"	"Columbia University"	2013.3	"present"	"   Lecturer"	"   New York, NY"	"Climate Central, Inc."	2013.7	"2014.10"	"   Web Editor"	"   Princeton, NJ"	NA
"xxx"	"xxx"	"xxx"	"Managing Director, Head of Singapore; Head of Risk - International"	"Singapore"	500	"Columbia University - Columbia Business School"	2006	2007	""	"   MBA"	"CFA Institute"	2003	"2005"	"   Previously awarded CFA designation"	""	"Macquarie University"	1994	1997	"   Actuarial Studies"	"   BEc"	"Tebbutt Capital"	2009.1	"2010.10"	"   Partner"	""	"UBS Investment Bank"	2010.1	"2012.4"	"   Global Head of Research Driven Investments"	""	"UBS Global Asset Management"	2012.4	"2013.8"	"   Senior Portfolio Manager"	"   New York"	NA
"xxx"	"xxx"	"xxx"	"Serial Entrepreneur | Blockchain | Cryptocurrency | Founder of INSTAKIOSKS. Co-Founder of SEND"	"Miami, Florida"	500	""	NA	NA	""	""	""	NA	""	""	""	""	NA	NA	""	""	"Soy Vida Verde"	2009.1	"2010.9"	"   Founder"	"   BogotÃ¡ D.C., Colombia"	"EcoPuntos"	2010.12	"2014.2"	"   Founder / CEO"	"   BogotÃ¡ D.C., Colombia"	"INSTABUYBACK LLC"	2014.5	"present"	"   Founding President"	"   Miami/Fort Lauderdale Area"	NA
"xxx"	"xxx"	"xxx"	"Lenfest Chair in Applied Climate Science and Interim Director of the Lenfest Center for Sustainable Energy"	"Greater New York City Area"	500	"The Ohio State University"	2000	2005	"   Chemical Engineering"	"   Ph.D."	"The University of British Columbia"	1995	"2000"	"   Chemical Engineering"	"   B.A.Sc. and M.A.Sc."	""	NA	NA	""	""	"Earth Institute&#39;s Lenfest Center for Sustainable Energy"	2007	"2014.8"	"   Associate Director"	""	"Columbia University"	2007.9	"2012.12"	"   Lenfest Junior Professor"	""	"Columbia University in the City of New York"	2014.1	"present"	"   Lenfest Chair in Applied Climate Science"	""	NA
"xxx"	"xxx"	"xxx"	"Business Development Manager at American Pacific Mortgage"	"Kansas City, Missouri Area"	500	"Arkansas State University"	1993	1998	"   Marketing and Public Relations"	"   Bachelor of Science (BS)"	""	NA	""	""	""	""	NA	NA	""	""	"1st Met Mortgage"	2000.1	"2006.12"	"   President"	""	"Commercial Capital Management"	2006.1	"present"	"   President"	"   Kansas City, Missouri Area"	"Commercial Capital Management"	2006.11	"present"	"   CEO"	"   Kansas City, Missouri Area"	NA
"xxx"	"xxx"	"xxx"	"Correspondent, Planet Money, NPR"	"New York, New York"	500	"Columbia University - Graduate School of Journalism"	2002	2003	"   Journalism"	"   MS"	"Princeton University"	1995	"1999"	"   comparative literature, creative writing"	"   ba"	""	NA	NA	""	""	"Time Magazine"	1999	"2001"	"   Intern"	""	"Marketplace"	2003	"2014.9"	"   Senior Reporter/Fill-in Host"	""	"American Public Media"	2008.8	"2014.9"	"   Senior Reporter"	""	NA
"xxx"	"xxx"	"xxx"	"Staff Writer/Reporter at Miami New Times"	"Miami, Florida"	322	"Columbia University in the City of New York"	2014	2015	"   Journalism"	"   Master of Science"	"Foundation for International Education; London, UK"	2012	"present"	"   British Mass Media; Intercultural Communication"	""	"Temple University"	2010	2014	"   Advertising; Copywriting; Honors"	"   Bachelor of Arts, Cum Laude"	"Philadelphia Inquirer"	2014.1	"2014.5"	"   South Jersey Intern"	"   Cherry Hill, NJ/Philadelphia, PA"	"Philadelphia magazine"	2014.5	"2014.8"	"   Editorial Intern"	"   Philadelphia, PA"	"New Times Broward Palm Beach"	2015.12	"2016.6"	"   Reporting Fellow"	"   Miami/Fort Lauderdale Area"	NA
"xxx"	"xxx"	"xxx"	"Clinical writer, published author, and grant writer"	"Greater New York City Area"	452	"University at Buffalo"	2011	2014	"   Communication Sciences and Disorders, General"	"   Non-Degree"	"Teachers College of Columbia University"	2007	"2009"	"   Neuroscience and Education"	"   Master of Science"	"State University of New York College at Oneonta"	2004	2006	"   Psychology and Philosophy"	"   Bachelor of Arts"	"Dr. Carozza/Private Practice"	2010.1	"2016.1"	"   Freelance Medical Writer"	"   Greater New York City Area"	"SBI Health Education"	2013.8	"2014.5"	"   Safety Services Supervisor"	"   Buffalo/Niagara, New York Area"	"2014 ASHA Convention Program Committee, The American Speech-Language-Hearing Association (ASHA)"	2014.4	"2014.5"	"   Reviewer"	""	NA
"xxx"	"xxx"	"xxx"	"Pursuing a Master of Arts in Statecraft and National Security"	"Washington, District Of Columbia"	67	"Institute of World Politics"	2017	2018	"   International Relations and National Security Studies"	"   Master of Arts - MA"	"Azusa Pacific University"	2014	"2016"	"   Political Science and Government"	"   Bachelor&#39;s degree"	"Santa Monica College"	2012	2013	"   Political Science and Government"	""	"United States Marine Corps"	2005.8	"2012.1"	"   U.S. Marine"	""	"Study Hall"	2014.5	"2017.5"	"   Server"	"   Greater Los Angeles Area"	"Corey Ellenson for State Assembly Campaign"	2015.12	"2016.12"	"   Assistant Campaign Manager"	"   48th District of California"	NA
"xxx"	"xxx"	"xxx"	"McKinsey &amp; Company | Engagement Manager &amp; Urban Planner"	"Colombia"	500	"The University of Chicago - Booth School of Business"	2011	2013	"   Finance, Strategy"	"   MBA"	"Universidad de Guanajuato"	2007	"2007"	"   Economics, Political Science"	"   Foreign Study"	"The Ohio State University"	2004	2007	"   Political Science, Spanish"	"   Honors Bachelor of Arts"	"Ohio Senate"	2005.2	"2007.6"	"   Senate Aide"	"   Columbus, Ohio"	"Heritage Ohio"	2008.6	"2011.8"	"   Main Street Manager"	"   Painesville, Ohio"	"The University of Chicago"	2012.12	"2014.1"	"   City Consultant"	"   Gary, Indiana"	NA
"xxx"	"xxx"	"xxx"	"CEO at care.coach"	"Millbrae, California"	500	"Stanford University"	2011	2011	"   Artificial Intelligence &amp; Machine Learning"	"   Peter Norvig, Sebastian Thrun &amp; Andrew Ng&#39;s seminal MOOCs that started it all!"	"Massachusetts Institute of Technology"	2010	"2012"	"   SMME in Control, Instrumentation, Robotics"	"   Master of Science - MS"	"The University of British Columbia"	2005	2010	"   Mechanical Engineering, Mechatronics Option, Minor in Commerce, Co-op Program"	"   Bachelor of Applied Science - BASc"	"MIT Graduate Student Council"	2011.4	"2012.5"	"   Executive Committee Member (Volunteer)"	"   Cambridge, MA"	"MIT Department of Mechanical Engineering"	2011.9	"2012.1"	"   Teaching Assistant"	"   Cambridge, MA, USA"	"GeriJoy"	2012.1	"present"	"   Founder"	"   San Francisco Bay Area"	NA
"xxx"	"xxx"	"xxx"	"Image Analytics Team Lead at Planet"	"San Francisco Bay Area"	500	"Columbia Engineering"	2010	2011	"   Computer Science - Computer Vision, Machine Learning, Graphics"	"   MS"	"University of Michigan"	2000	"2005"	"   Electrical Engineering, Computer Engineering"	"   BSE"	""	NA	NA	""	""	"SightMachine"	2011.5	"2013.5"	"   Director of Research and Development"	""	"Essess, Inc."	2013.9	"2014.5"	"   Computer Vision Engineer"	"   Greater Boston Area"	"Tempo Automation"	2014.2	"2015.11"	"   Co-Founder / Software Lead"	"   San Francisco Bay Area"	NA
"xxx"	"xxx"	"xxx"	"Executive Director at Defense Innovation Board"	"Washington, District Of Columbia"	500	"Dartmouth College"	2000	2004	"   Government"	"   AB"	"Horace Mann"	1985	"2000"	""	""	""	NA	NA	""	""	"Young Professionals in Foreign Policy"	2007	"present"	"   Chairman"	"   Washington D.C. Metro Area"	"Center for Strategic and International Studies"	2011.1	"present"	"   Adjunct Fellow"	"   Washington D.C. Metro Area"	"Office of the Secretary of Defense (Policy)"	2012.9	"2016.8"	"   Senior Advisor for Policy Innovation"	"   Washington, DC"	NA
